timestamp,step,ticker,qty,price,tx_cost,side
2024-11-05,965,MS,2.649353631158675,153.39151000976562,0.03327964047236605,buy
2024-11-05,965,MSFT,0.7165604241352099,308.95941162109375,0.018129741829853073,buy
2024-11-05,965,NKE,4.222526469115735,216.89849853515625,0.07500086951751753,buy
2024-11-05,965,NVDA,1.3342403786829067,516.422607421875,0.056425666536855115,buy
2024-11-05,965,PG,0.309270614295599,63.461299896240234,0.00160725576686379,buy
2024-11-05,965,TRV,1.3425579696505565,290.5389404296875,0.03194293129813081,buy
2024-11-05,965,UNH,3.2829779679084936,124.04940032958984,0.03335032031285124,buy
2024-11-05,965,V,-5.9863225162212075,98.01970672607422,0.04805193509992835,sell
2024-11-05,965,VZ,2.69878484087036,115.29872131347656,0.02548180130944946,buy
2024-11-05,965,WMT,0.4826111715221231,408.3939514160156,0.016140390734703906,buy
2024-11-05,965,XOM,-8.384152921442592,139.86988830566406,0.09603306523165903,sell
2024-11-06,966,AAPL,0.21656737717376018,221.68826293945312,0.0027605947256465918,buy
2024-11-06,966,AMGN,3.2121657917894026,158.0017852783203,0.029182793593525127,buy
2024-11-06,966,AXP,-0.061147247943068805,249.81790161132812,0.0008783495602277369,sell
2024-11-06,966,BA,-1.4313884756506354,411.85821533203125,0.03389785098288247,sell
2024-11-06,966,CAT,1.783210143644368,305.05352783203125,0.03127846950460505,buy
2024-11-06,966,CRM,-0.9318704075200088,584.0241088867188,0.031293433224625834,sell
2024-11-06,966,CSCO,1.1654584822019842,305.25628662109375,0.02045635917189446,buy
2024-11-06,966,CVX,-2.780489409509073,73.68498229980469,0.011780592817495815,sell
2024-11-06,966,DIS,-1.1130506132723212,38.50871276855469,0.0024645681489996987,sell
2024-11-06,966,GS,23.57676912255033,147.16000366210938,0.19949912591019317,buy
2024-11-06,966,HD,-5.911292187098752,82.63428497314453,0.028087275657241704,sell
2024-11-06,966,HON,2.0339010748639623,150.87689208984375,0.017644910989160684,buy
2024-11-06,966,IBM,-2.6431761775968425,98.03568267822266,0.014899689066736081,sell
2024-11-06,966,JNJ,1.212802698761834,116.77764129638672,0.008143606311603612,buy
2024-11-06,966,JPM,-4.3166534434256505,292.0143127441406,0.07248000895353582,sell
2024-11-06,966,KO,-0.8058377808102648,379.3759460449219,0.017578601984814157,sell
2024-11-06,966,MCD,1.5120715970177798,212.00108337402344,0.01843220757018071,buy
2024-11-06,966,MMM,1.738403968900343,56.415164947509766,0.00563914788131299,buy
2024-11-06,966,MRK,2.049348947456849,207.73101806640625,0.024478464924050515,buy
2024-11-06,966,MS,0.46779651028805347,152.93624877929688,0.004113716208643145,buy
2024-11-06,966,MSFT,-0.32995457965944297,311.3785705566406,0.005907582533599186,sell
2024-11-06,966,NKE,0.41993663476552,241.93841552734375,0.005841918747685287,buy
2024-11-06,966,NVDA,-1.992440043336515,584.0624389648438,0.06691314699770437,sell
2024-11-06,966,PG,-0.2937401889731177,61.84006118774414,0.0010444801653138422,sell
2024-11-06,966,TRV,-2.5534730293291545,287.294677734375,0.04218186449165307,sell
2024-11-06,966,UNH,-0.10665962056896205,131.30490112304688,0.0008052818077024306,sell
2024-11-06,966,V,14.42264548094795,97.13257598876953,0.08055207857444659,buy
2024-11-06,966,VZ,-3.495699555778174,128.68711853027344,0.0258664061494541,sell
2024-11-06,966,WMT,-0.21743869817471762,417.0489807128906,0.00521423763481262,sell
2024-11-06,966,XOM,-13.361120294965644,145.5682373046875,0.11183465796511997,sell
2024-11-07,967,AAPL,7.435081437199585,226.4261932373047,0.13791184263299602,buy
2024-11-07,967,AMGN,40.992259554264365,160.31712341308594,0.5383577084278329,buy
2024-11-07,967,AXP,-1.6976882670024906,248.17506408691406,0.03451479165264416,sell
2024-11-07,967,BA,-7.872319929704105,403.2926330566406,0.2600831344410379,sell
2024-11-07,967,CAT,-2.5563329928027656,308.9101867675781,0.0646902488039836,sell
2024-11-07,967,CRM,-3.061987074503179,592.5980834960938,0.14864584081627416,sell
2024-11-07,967,CSCO,-3.1709296598882304,303.6674499511719,0.07888129230294523,sell
2024-11-07,967,CVX,24.070461767892766,74.27196502685547,0.14645307756584666,buy
2024-11-07,967,DIS,3.893980860894885,37.95671844482422,0.012107978391460744,buy
2024-11-07,967,GS,37.555224610507366,150.97999572753906,0.46449274894384424,buy
2024-11-07,967,HD,19.691682785898138,83.04031372070312,0.13395563226784368,buy
2024-11-07,967,HON,-5.336249152092989,149.96812438964844,0.0655577779513597,sell
2024-11-07,967,IBM,-9.859740028324268,98.07533264160156,0.07921627562865806,sell
2024-11-07,967,JNJ,1.1666263056251296,116.92241668701172,0.011174258512618709,buy
2024-11-07,967,JPM,-12.1546880682601,283.76318359375,0.28254591451270034,sell
2024-11-07,967,KO,2.257204714290225,390.1896057128906,0.07214991285920412,buy
2024-11-07,967,MCD,1.3080441108834293,213.0787353515625,0.022832405383362703,buy
2024-11-07,967,MMM,-1.8368327581922586,56.61988830566406,0.008519768427908695,sell
2024-11-07,967,MRK,6.168300488338048,207.8185272216797,0.10501200513948201,buy
2024-11-07,967,MS,0.5677134345354204,151.8222198486328,0.00706079617727021,buy
2024-11-07,967,MSFT,-0.6838670339884914,311.4946594238281,0.017450643254059033,sell
2024-11-07,967,NKE,-31.898214103507883,231.47982788085938,0.6048792488640675,sell
2024-11-07,967,NVDA,-8.547456572933086,570.528564453125,0.39948774598243086,sell
2024-11-07,967,PG,12.770112682452918,61.80122756958008,0.06465185605960005,buy
2024-11-07,967,TRV,20.664955883133302,287.9396057128906,0.4874443651538829,buy
2024-11-07,967,UNH,-13.63044444899208,130.47149658203125,0.1456849963434893,sell
2024-11-07,967,V,55.518061861482465,97.55684661865234,0.4436916101627405,buy
2024-11-07,967,VZ,-32.439602337592135,125.70213317871094,0.33404681536735786,sell
2024-11-07,967,WMT,-0.9996279143875455,422.2598571777344,0.03457859459433632,sell
2024-11-07,967,XOM,-0.2329426355729538,148.83734130859375,0.0028402074006007544,sell
2024-11-08,968,AAPL,-6.13994846851449,226.15716552734375,0.11623430631245801,sell
2024-11-08,968,AMGN,-7.022468061088148,164.53573608398438,0.09671843499535139,sell
2024-11-08,968,AXP,1.4014468473800434,252.71006774902344,0.029645475770222546,buy
2024-11-08,968,BA,2.9464553435049936,388.63140869140625,0.09585107976501844,buy
2024-11-08,968,CAT,-2.915672918018629,320.0129699707031,0.07810262540379788,sell
2024-11-08,968,CRM,-1.465863252083068,602.7382202148438,0.07395736653099093,sell
2024-11-08,968,CSCO,2.6216149720010264,305.7229919433594,0.06708976323677648,buy
2024-11-08,968,CVX,-7.193172014646848,74.23282623291016,0.044696723780304405,sell
2024-11-08,968,DIS,5.331336276947582,37.87251281738281,0.016901274192857044,buy
2024-11-08,968,GS,-17.09263167133747,151.67999267578125,0.21701836270156666,sell
2024-11-08,968,HD,-3.92748887797552,84.01085662841797,0.02761910660826267,sell
2024-11-08,968,HON,-0.1030219274146873,150.1211700439453,0.0012945858650242259,sell
2024-11-08,968,IBM,-4.036608665496146,98.16455841064453,0.03316886532038259,sell
2024-11-08,968,JNJ,-0.5729722671725312,116.8838119506836,0.005605924161745783,sell
2024-11-08,968,JPM,11.657747456178015,284.53485107421875,0.2776574690781468,buy
2024-11-08,968,KO,-3.500364542919357,396.4999694824219,0.11617580318796424,sell
2024-11-08,968,MCD,0.6754505872185064,215.02828979492188,0.012157616331744158,buy
2024-11-08,968,MMM,-1.1529289396208924,56.60038757324219,0.005462371016220363,sell
2024-11-08,968,MRK,3.4288790435370515,207.84771728515625,0.05965634943235405,buy
2024-11-08,968,MS,-0.3364600220227487,150.60169982910156,0.004241530479943484,sell
2024-11-08,968,MSFT,-0.7191075037890187,314.755615234375,0.018946393662353643,sell
2024-11-08,968,NKE,19.0687106120119,232.0673828125,0.37042021699720146,buy
2024-11-08,968,NVDA,0.9147695917631893,577.4767456054688,0.04421864898294853,buy
2024-11-08,968,PG,-3.8854897855690638,62.05363845825195,0.02018237503486682,sell
2024-11-08,968,TRV,1.2298798425572386,292.15130615234375,0.030076671008743814,buy
2024-11-08,968,UNH,0.34826796284983175,131.71669006347656,0.0038398440259879885,buy
2024-11-08,968,V,0.3457090214942582,99.24434661865234,0.002871942491374585,buy
2024-11-08,968,VZ,3.9366960439864442,126.7688980102539,0.041773787032676,buy
2024-11-08,968,WMT,-1.7321220709455503,419.3913879394531,0.06080751465816217,sell
2024-11-08,968,XOM,-11.31529509554423,147.58767700195312,0.13978971875391813,sell
2024-11-11,969,AAPL,2.0997338019591325,223.4368133544922,0.0290310782061345,buy
2024-11-11,969,AMGN,-11.854424234923385,162.8875274658203,0.11948475393387914,sell
2024-11-11,969,AXP,-1.8811130747246239,254.15611267089844,0.029584188332188083,sell
2024-11-11,969,BA,5.992917448784652,391.76324462890625,0.14528011686420006,buy
2024-11-11,969,CAT,-6.139357412903053,339.6739807128906,0.12904149780951127,sell
2024-11-11,969,CRM,-1.030752808523161,611.9778442382812,0.039033223961088256,sell
2024-11-11,969,CSCO,0.5151949808521863,308.7517395019531,0.009842948972630912,buy
2024-11-11,969,CVX,2.1306553945927362,74.93720245361328,0.009879953196077606,buy
2024-11-11,969,DIS,3.420377560112229,37.83509063720703,0.008007796433913295,buy
2024-11-11,969,GS,1.772455719802565,148.9600067138672,0.016337638214622106,buy
2024-11-11,969,HD,-4.374994312679405,83.39683532714844,0.022577261370031715,sell
2024-11-11,969,HON,0.41343742241230075,149.70980834960938,0.003830048169162556,buy
2024-11-11,969,IBM,1.1086203574824367,99.98866271972656,0.0068592685505428,buy
2024-11-11,969,JNJ,1.8582766899526177,116.26614379882812,0.01336927463713992,buy
2024-11-11,969,JPM,2.0403327176944117,289.84765625,0.03659442974552833,buy
2024-11-11,969,KO,-1.3739895560435826,398.83465576171875,0.033909432143046266,sell
2024-11-11,969,MCD,0.24557157038111654,220.66140747070312,0.0033531166999743725,buy
2024-11-11,969,MMM,5.8019455772461015,57.156063079833984,0.020520132221916808,buy
2024-11-11,969,MRK,4.445123335849246,207.70184326171875,0.057130544529159735,buy
2024-11-11,969,MS,1.7616237053174757,150.18515014648438,0.016371344071314468,buy
2024-11-11,969,MSFT,-0.6632836643273379,311.39788818359375,0.012780833040957278,sell
2024-11-11,969,NKE,2.2117219586718306,234.32948303222656,0.03207019948647677,buy
2024-11-11,969,NVDA,-0.7198158494613409,590.2952270507812,0.02629268109773069,sell
2024-11-11,969,PG,-1.2442606601113084,61.50999069213867,0.004735885880230474,sell
2024-11-11,969,TRV,-2.7001731290210387,294.65289306640625,0.04923189105283685,sell
2024-11-11,969,UNH,-1.7289355399983606,130.40286254882812,0.013951153717235132,sell
2024-11-11,969,V,-11.350764109728289,97.13257598876953,0.06822353239734714,sell
2024-11-11,969,VZ,-2.055617459514224,130.67384338378906,0.01662168928805923,sell
2024-11-11,969,WMT,1.0743361696611657,414.8951721191406,0.027581810847430704,buy
2024-11-11,969,XOM,13.606595569145384,145.21835327148438,0.12226866807489302,buy
2024-11-12,970,AAPL,4.106936299207405,223.4368133544922,0.06540535086016756,buy
2024-11-12,970,AMGN,10.770266001617983,162.70111083984375,0.12489858889559842,buy
2024-11-12,970,AXP,-0.36093890355144254,253.79217529296875,0.0065290877724717665,sell
2024-11-12,970,BA,-0.6815256646945045,388.2757873535156,0.018860930214234913,sell
2024-11-12,970,CAT,-11.555248718832644,339.0975036621094,0.27928298304307436,sell
2024-11-12,970,CRM,-1.297426345023652,601.6223754882812,0.05563489548679705,sell
2024-11-12,970,CSCO,-0.8280283476123032,308.2742004394531,0.018193781272426563,sell
2024-11-12,970,CVX,-6.6791626928607,74.99590301513672,0.035702624736014085,sell
2024-11-12,970,DIS,-4.103092675302605,37.79766845703125,0.011053935388453933,sell
2024-11-12,970,GS,15.794288461632732,145.1699981689453,0.16342463400682072,buy
2024-11-12,970,HD,7.31922498183053,84.16930389404297,0.043909593489903455,buy
2024-11-12,970,HON,-0.3190240467394858,148.55230712890625,0.0033778736827058263,sell
2024-11-12,970,IBM,-13.25282784530009,100.11753845214844,0.09457128799685376,sell
2024-11-12,970,JNJ,2.058954617943243,116.15032958984375,0.01704542385360993,buy
2024-11-12,970,JPM,-4.484224736770784,285.4351806640625,0.09122953353108806,sell
2024-11-12,970,KO,-1.214358724281638,393.74530029296875,0.03408026511156084,sell
2024-11-12,970,MCD,-5.987271509502023,229.15518188476562,0.09779107480074173,sell
2024-11-12,970,MMM,-4.451858750232191,57.23404312133789,0.01816085901549684,sell
2024-11-12,970,MRK,4.583755182610616,206.6824493408203,0.06752515624052424,buy
2024-11-12,970,MS,-0.70566971148682,147.86032104492188,0.007436930212854352,sell
2024-11-12,970,MSFT,0.2425414187935786,289.17108154296875,0.004998979515925145,buy
2024-11-12,970,NKE,-1.8532565299662451,234.59388732910156,0.030987947744153737,sell
2024-11-12,970,NVDA,-1.8436133148125862,580.7402954101562,0.0763119201359169,sell
2024-11-12,970,PG,1.269351587328515,61.35465621948242,0.005550984844163757,buy
2024-11-12,970,TRV,-0.9059025439279935,291.838623046875,0.01884364140085344,sell
2024-11-12,970,UNH,2.042845033892604,127.80462646484375,0.01860898057939854,buy
2024-11-12,970,V,37.03494171600869,95.0593490600586,0.2509268216484597,buy
2024-11-12,970,VZ,-10.180697666618755,129.48963928222656,0.0939621933014764,sell
2024-11-12,970,WMT,0.8825556797120413,419.87774658203125,0.026412259531094755,buy
2024-11-12,970,XOM,18.84219542092444,148.24746704101562,0.199094548970671,buy
2024-11-13,971,AAPL,-1.2784460736389747,224.3236541748047,0.003122710781741219,sell
2024-11-13,971,AMGN,-2.489787145699438,163.4271240234375,0.004430580550430873,sell
2024-11-13,971,AXP,-0.5222752809152098,252.49366760253906,0.0014359001478524277,sell
2024-11-13,971,BA,0.6203370885723984,382.4073181152344,0.00258302268525492,buy
2024-11-13,971,CAT,-0.4795637161239199,339.6640625,0.0017736592763817234,sell
2024-11-13,971,CRM,1.0771146736332753,593.0092163085938,0.006955008475464945,buy
2024-11-13,971,CSCO,-0.8645767307605183,307.9060974121094,0.002898652208475046,sell
2024-11-13,971,CVX,-2.477556011702859,74.85894012451172,0.0020194887293845274,sell
2024-11-13,971,DIS,-2.1434231106942434,38.4900016784668,0.000898318031635247,sell
2024-11-13,971,GS,15.637298040763312,139.97000122070312,0.023832574444147377,buy
2024-11-13,971,HD,-10.69095981797716,84.67438507080078,0.00985696073980196,sell
2024-11-13,971,HON,1.0246445398311437,151.83349609375,0.0016940066091902307,buy
2024-11-13,971,IBM,-2.9112751426897603,101.83259582519531,0.0032280804152883713,sell
2024-11-13,971,JNJ,-1.014757293908815,117.23124694824219,0.0012953282709503452,sell
2024-11-13,971,JPM,3.7704890370703765,284.574462890625,0.0116833634040236,buy
2024-11-13,971,KO,0.8281939574870165,400.6906433105469,0.003613395812117025,buy
2024-11-13,971,MCD,-14.388190558984434,228.33224487304688,0.035772369307784414,sell
2024-11-13,971,MMM,-4.551334520891373,57.69223403930664,0.0028591068887018497,sell
2024-11-13,971,MRK,-0.16471603277312852,206.7412567138672,0.00037079793228495195,sell
2024-11-13,971,MS,2.322901247155869,148.4415283203125,0.0037545720463614094,buy
2024-11-13,971,MSFT,5.085401653824604,291.68695068359375,0.016151636737991238,buy
2024-11-13,971,NKE,-2.400770096941926,236.1607208251953,0.006173515131165617,sell
2024-11-13,971,NVDA,0.8255596965632606,582.3375854492188,0.005234769728400087,buy
2024-11-13,971,PG,-0.423554893310893,61.16049575805664,0.00028206875310635507,sell
2024-11-13,971,TRV,2.170417545801058,290.5682373046875,0.006866978831171554,buy
2024-11-13,971,UNH,4.6680676241288666,128.88311767578125,0.00655099774737304,buy
2024-11-13,971,V,22.74647827225931,94.98220825195312,0.02352505822308981,buy
2024-11-13,971,VZ,1.5564910342104668,129.93003845214844,0.0022020666949965,buy
2024-11-13,971,WMT,-1.622943192153656,422.0316162109375,0.0074580035148564035,sell
2024-11-13,971,XOM,-19.63105183849416,146.2280731201172,0.03125709446420756,sell
2024-11-14,972,AAPL,-1.372761050228064,227.41270446777344,0.014344185580655058,sell
2024-11-14,972,AMGN,-4.401065795833915,163.9176483154297,0.033147425262589514,sell
2024-11-14,972,AXP,0.6460547355148094,252.34605407714844,0.007490866483153895,buy
2024-11-14,972,BA,1.9843150231681363,382.69378662109375,0.03489219216095373,buy
2024-11-14,972,CAT,-0.3785222911027688,329.65460205078125,0.005733460530243447,sell
2024-11-14,972,CRM,1.218085633825936,580.5592651367188,0.03249305947857389,buy
2024-11-14,972,CSCO,-0.29027791204583764,306.68231201171875,0.004090429795927545,sell
2024-11-14,972,CVX,1.459185435645054,74.03717803955078,0.004963940501733995,buy
2024-11-14,972,DIS,-13.952195228992423,38.23739242553711,0.024513032262946675,sell
2024-11-14,972,GS,26.650312249899685,138.13999938964844,0.16915622151192036,buy
2024-11-14,972,HD,-5.231496635613894,83.65433502197266,0.02010854399785822,sell
2024-11-14,972,HON,-5.101211207139414,154.7798614501953,0.03627888932979438,sell
2024-11-14,972,IBM,-9.13722785512607,108.17730712890625,0.04541683285537894,sell
2024-11-14,972,JNJ,-3.0007720332338863,117.30908203125,0.016174499990328512,sell
2024-11-14,972,JPM,0.32852418712548115,285.2273864746094,0.004305511920294683,buy
2024-11-14,972,KO,-1.259243364810544,396.32415771484375,0.022931181961742667,sell
2024-11-14,972,MCD,0.20867180175827116,225.98101806640625,0.0021667158028289184,buy
2024-11-14,972,MMM,-7.1132258572513365,56.46390914916992,0.018454562963805526,sell
2024-11-14,972,MRK,-1.6069075439228868,204.84950256347656,0.015124883124155797,sell
2024-11-14,972,MS,-0.3445393474868297,147.1144256591797,0.002328950786867587,sell
2024-11-14,972,MSFT,-0.4669129648463439,286.355224609375,0.006143378430724207,sell
2024-11-14,972,NKE,-3.4490223368338775,236.85598754882812,0.03753587972953046,sell
2024-11-14,972,NVDA,-0.033432929612608575,576.8397827148438,0.0008861267817977104,sell
2024-11-14,972,PG,2.473351447979155,60.723636627197266,0.006900965053268861,buy
2024-11-14,972,TRV,0.9580823807189063,291.75067138671875,0.012843427593853143,buy
2024-11-14,972,UNH,-2.1641745415453784,129.73614501953125,0.012900884797434014,sell
2024-11-14,972,V,-1.9157834163286225,94.84720611572266,0.008349052195500396,sell
2024-11-14,972,VZ,-0.32094249035878875,129.60707092285156,0.001911270418374338,sell
2024-11-14,972,WMT,-0.45187446721841695,423.7090148925781,0.008797347169171427,sell
2024-11-14,972,XOM,8.12767561758244,146.71792602539062,0.054791824929267895,buy
